"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"AR Patel","AJ Finch",22.3,1,FALSE,115,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SR Watson",22.4,0,FALSE,115,10,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SPD Smith",22.5,0,FALSE,115,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SPD Smith",22.6,0,FALSE,115,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",23.1,1,FALSE,116,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",23.2,0,FALSE,116,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",23.3,0,FALSE,116,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",23.4,0,FALSE,116,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",23.5,1,FALSE,117,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",23.6,1,FALSE,118,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Mohammed Shami","AJ Finch",24.1,1,FALSE,119,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",24.2,1,FALSE,120,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",24.3,0,FALSE,120,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",24.4,2,FALSE,122,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",24.5,0,FALSE,122,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",24.6,2,FALSE,124,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"R Ashwin","SPD Smith",25.1,1,FALSE,125,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",25.2,1,FALSE,126,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",25.3,0,FALSE,126,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",25.4,0,FALSE,126,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",25.5,1,FALSE,127,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",25.6,0,FALSE,127,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Mohammed Shami","SPD Smith",26.1,4,FALSE,131,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",26.2,0,FALSE,131,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",26.3,0,FALSE,131,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",26.4,0,FALSE,131,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",26.5,2,FALSE,133,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",26.6,1,FALSE,134,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"R Ashwin","SPD Smith",27.1,0,FALSE,134,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",27.2,1,FALSE,135,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",27.3,2,FALSE,137,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",27.4,1,FALSE,138,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",27.5,0,TRUE,139,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",27.6,0,FALSE,139,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",28.1,1,FALSE,140,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",28.2,0,FALSE,140,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",28.3,0,TRUE,141,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",28.3,1,FALSE,142,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",28.4,1,FALSE,143,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",28.5,1,FALSE,144,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",28.6,1,FALSE,145,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",29.1,0,FALSE,145,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",29.2,4,FALSE,149,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",29.3,1,FALSE,150,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","AJ Finch",29.4,1,FALSE,151,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",29.5,4,FALSE,155,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",29.6,0,FALSE,155,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",30.1,2,FALSE,157,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",30.2,0,FALSE,157,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",30.3,1,FALSE,158,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",30.4,1,FALSE,159,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",30.5,0,FALSE,159,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","AJ Finch",30.6,1,FALSE,160,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","AJ Finch",31.1,0,TRUE,161,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","AJ Finch",31.1,6,FALSE,167,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","AJ Finch",31.2,0,FALSE,167,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","AJ Finch",31.3,0,FALSE,167,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","AJ Finch",31.4,2,FALSE,169,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","AJ Finch",31.5,1,FALSE,170,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","SPD Smith",31.6,0,FALSE,170,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",32.1,0,FALSE,170,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",32.2,2,FALSE,172,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",32.3,1,FALSE,173,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",32.4,0,FALSE,173,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",32.5,4,FALSE,177,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",32.6,0,FALSE,177,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","AJ Finch",33.1,0,FALSE,177,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","AJ Finch",33.2,0,TRUE,178,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","AJ Finch",33.2,6,FALSE,184,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","AJ Finch",33.3,1,FALSE,185,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","SPD Smith",33.4,1,FALSE,186,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","AJ Finch",33.5,1,FALSE,187,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"SK Raina","SPD Smith",33.6,4,FALSE,191,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",34.1,1,FALSE,192,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",34.2,0,FALSE,192,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",34.3,2,FALSE,194,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",34.4,1,FALSE,195,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",34.5,0,FALSE,195,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",34.6,1,FALSE,196,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Mohammed Shami","AJ Finch",35.1,2,FALSE,198,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",35.2,0,FALSE,198,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",35.3,1,FALSE,199,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",35.4,1,FALSE,200,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",35.5,0,FALSE,200,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",35.6,0,FALSE,200,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"AR Patel","SPD Smith",36.1,1,FALSE,201,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",36.2,0,FALSE,201,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",36.3,1,FALSE,202,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SPD Smith",36.4,1,FALSE,203,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",36.5,0,TRUE,204,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",36.5,1,FALSE,205,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SPD Smith",36.6,1,FALSE,206,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Mohammed Shami","SPD Smith",37.1,0,FALSE,206,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",37.2,0,FALSE,206,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",37.3,1,FALSE,207,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",37.4,1,FALSE,208,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",37.5,0,FALSE,208,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",37.6,0,FALSE,208,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"AR Patel","AJ Finch",38.1,1,FALSE,209,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SPD Smith",38.2,4,FALSE,213,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SPD Smith",38.3,1,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",38.4,0,FALSE,214,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","AJ Finch",38.5,1,FALSE,215,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","SPD Smith",38.6,0,FALSE,215,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Mohammed Shami","AJ Finch",39.1,0,FALSE,215,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",39.2,1,FALSE,216,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",39.3,0,FALSE,216,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",39.4,0,FALSE,216,11,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","GJ Maxwell",39.5,1,FALSE,217,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"Mohammed Shami","AJ Finch",39.6,1,FALSE,218,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"UT Yadav","AJ Finch",40.1,0,TRUE,219,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","AJ Finch",40.1,0,FALSE,219,12,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",40.2,1,FALSE,220,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","GJ Maxwell",40.3,1,FALSE,221,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",40.4,1,FALSE,222,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","GJ Maxwell",40.5,0,FALSE,222,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",40.6,0,TRUE,223,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",40.6,0,FALSE,223,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","GJ Bailey",41.1,1,FALSE,224,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"R Ashwin","GJ Maxwell",41.2,1,FALSE,225,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","GJ Bailey",41.3,0,FALSE,225,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"R Ashwin","GJ Bailey",41.4,1,FALSE,226,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"R Ashwin","GJ Maxwell",41.5,0,FALSE,226,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","GJ Maxwell",41.6,0,FALSE,226,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",42.1,0,FALSE,226,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",42.2,0,FALSE,226,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",42.3,0,TRUE,227,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",42.3,0,FALSE,227,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",42.4,1,FALSE,228,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"UT Yadav","GJ Maxwell",42.5,1,FALSE,229,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",42.6,0,FALSE,229,0,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"R Ashwin","GJ Maxwell",43.1,1,FALSE,230,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","GJ Bailey",43.2,0,FALSE,230,13,"Australia",2,"bat","Australia","4  wickets","Australia","Left","Spin"
"R Ashwin","BJ Haddin",43.3,1,FALSE,231,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","GJ Maxwell",43.4,0,FALSE,231,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","GJ Maxwell",43.5,6,FALSE,237,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"R Ashwin","GJ Maxwell",43.6,4,FALSE,241,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","BJ Haddin",44.1,0,FALSE,241,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","BJ Haddin",44.2,1,FALSE,242,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",44.3,0,FALSE,242,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",44.4,0,FALSE,242,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",44.5,0,FALSE,242,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",44.6,0,FALSE,242,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","BJ Haddin",45.1,0,FALSE,242,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","BJ Haddin",45.2,1,FALSE,243,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","GJ Maxwell",45.3,0,FALSE,243,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","GJ Maxwell",45.4,2,FALSE,245,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","GJ Maxwell",45.5,2,FALSE,247,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","GJ Maxwell",45.6,1,FALSE,248,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"Mohammed Shami","GJ Maxwell",46.1,0,FALSE,248,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Fast"
"B Kumar","GJ Maxwell",46.2,0,FALSE,248,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","GJ Maxwell",46.3,0,FALSE,248,14,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","JP Faulkner",46.4,0,FALSE,248,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","JP Faulkner",46.5,0,FALSE,248,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","JP Faulkner",46.6,0,FALSE,248,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","BJ Haddin",47.1,0,FALSE,248,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","BJ Haddin",47.2,3,FALSE,251,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","JP Faulkner",47.3,0,TRUE,252,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","BJ Haddin",47.4,1,FALSE,253,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","JP Faulkner",47.5,0,FALSE,253,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"AR Patel","JP Faulkner",47.6,0,FALSE,253,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","BJ Haddin",48.1,1,FALSE,254,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","JP Faulkner",48.2,4,FALSE,258,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","JP Faulkner",48.3,1,FALSE,259,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","BJ Haddin",48.4,0,TRUE,260,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","BJ Haddin",48.4,4,FALSE,264,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","BJ Haddin",48.5,1,FALSE,265,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
"B Kumar","JP Faulkner",48.6,4,FALSE,269,0,"Australia",2,"bat","Australia","4  wickets","Australia","Right","Spin"
