"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"XJ Doherty","RA Jadeja",23.3,0,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",23.4,1,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","MS Dhoni",23.5,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","MS Dhoni",23.6,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"DT Christian","RA Jadeja",24.1,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"DT Christian","RA Jadeja",24.2,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"DT Christian","RA Jadeja",24.3,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"DT Christian","RA Jadeja",24.4,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"DT Christian","RA Jadeja",24.5,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"DT Christian","RA Jadeja",24.6,1,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",25.1,4,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",25.2,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",25.3,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",25.4,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",25.5,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",25.6,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"DT Christian","MS Dhoni",26.1,3,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"DT Christian","RA Jadeja",26.2,2,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"DT Christian","RA Jadeja",26.3,1,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"DT Christian","MS Dhoni",26.4,1,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"DT Christian","RA Jadeja",26.5,1,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"DT Christian","MS Dhoni",26.6,1,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","MS Dhoni",27.1,1,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","RA Jadeja",27.2,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",27.3,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",27.4,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",27.5,0,TRUE,104,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",27.5,1,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","MS Dhoni",27.6,0,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"DT Christian","RA Jadeja",28.1,0,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"DT Christian","RA Jadeja",28.2,1,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"DT Christian","MS Dhoni",28.3,0,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"DT Christian","MS Dhoni",28.4,2,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"DT Christian","MS Dhoni",28.5,0,TRUE,109,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"DT Christian","MS Dhoni",28.5,1,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"DT Christian","RA Jadeja",28.6,1,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",29.1,1,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","MS Dhoni",29.2,1,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","RA Jadeja",29.3,0,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","RA Jadeja",29.4,1,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","MS Dhoni",29.5,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","MS Dhoni",29.6,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MA Starc","RA Jadeja",30.1,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"MA Starc","RA Jadeja",30.2,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"MA Starc","RA Jadeja",30.3,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"MA Starc","RA Jadeja",30.4,0,FALSE,114,11,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"MA Starc","MS Dhoni",30.5,0,TRUE,115,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MA Starc","MS Dhoni",30.5,0,TRUE,116,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MA Starc","IK Pathan",30.6,0,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"XJ Doherty","MS Dhoni",31.1,1,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","IK Pathan",31.2,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","IK Pathan",31.3,1,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","MS Dhoni",31.4,1,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","IK Pathan",31.5,0,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","IK Pathan",31.6,0,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MA Starc","MS Dhoni",32.1,0,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MA Starc","MS Dhoni",32.2,0,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MA Starc","MS Dhoni",32.3,1,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MA Starc","IK Pathan",32.4,0,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"MA Starc","IK Pathan",32.5,0,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"MA Starc","IK Pathan",32.6,6,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"XJ Doherty","MS Dhoni",33.1,0,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","MS Dhoni",33.2,0,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","MS Dhoni",33.3,0,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","MS Dhoni",33.4,1,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","IK Pathan",33.5,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","IK Pathan",33.6,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"B Lee","MS Dhoni",34.1,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","MS Dhoni",34.2,6,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","MS Dhoni",34.3,4,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","MS Dhoni",34.4,0,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","MS Dhoni",34.5,0,TRUE,138,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","MS Dhoni",34.5,1,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","IK Pathan",34.6,0,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"XJ Doherty","MS Dhoni",35.1,1,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","IK Pathan",35.2,0,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","IK Pathan",35.3,0,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","IK Pathan",35.4,1,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"XJ Doherty","MS Dhoni",35.5,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"XJ Doherty","MS Dhoni",35.6,1,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"B Lee","MS Dhoni",36.1,1,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","IK Pathan",36.2,0,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","IK Pathan",36.3,1,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","MS Dhoni",36.4,1,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","IK Pathan",36.5,4,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","IK Pathan",36.6,0,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","MS Dhoni",37.1,0,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","MS Dhoni",37.2,0,FALSE,149,12,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","R Vinay Kumar",37.3,0,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","R Vinay Kumar",37.4,2,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","R Vinay Kumar",37.5,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","R Vinay Kumar",37.6,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","IK Pathan",38.1,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","IK Pathan",38.2,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","IK Pathan",38.3,1,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","R Vinay Kumar",38.4,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","R Vinay Kumar",38.5,0,TRUE,153,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","R Vinay Kumar",38.5,0,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","R Vinay Kumar",38.6,0,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","IK Pathan",39.1,1,FALSE,154,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","R Vinay Kumar",39.2,1,FALSE,155,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","IK Pathan",39.3,1,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","R Vinay Kumar",39.4,1,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","IK Pathan",39.5,1,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","R Vinay Kumar",39.6,0,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","IK Pathan",40.1,1,TRUE,160,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","R Vinay Kumar",40.1,2,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","R Vinay Kumar",40.2,0,FALSE,162,13,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","Z Khan",40.3,1,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","IK Pathan",40.4,1,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","Z Khan",40.5,0,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","Z Khan",40.6,4,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","IK Pathan",41.1,0,FALSE,168,14,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","Z Khan",41.2,0,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","Z Khan",41.3,0,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","Z Khan",41.4,0,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","Z Khan",41.5,0,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","Z Khan",41.6,0,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MA Starc","UT Yadav",42.1,0,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MA Starc","UT Yadav",42.2,4,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MA Starc","UT Yadav",42.3,0,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MA Starc","UT Yadav",42.4,0,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MA Starc","UT Yadav",42.5,0,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MA Starc","UT Yadav",42.6,2,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","Z Khan",43.1,0,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","Z Khan",43.2,4,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","Z Khan",43.3,0,FALSE,178,15,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
