"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"RA Jadeja","GJ Bailey",24.2,1,FALSE,143,0,"Australia",2,"field","Australia","3  wickets","Australia","Left","Spin"
"RA Jadeja","SE Marsh",24.3,0,FALSE,143,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","SE Marsh",24.4,0,FALSE,143,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","SE Marsh",24.5,2,FALSE,145,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","SE Marsh",24.6,0,FALSE,145,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"Gurkeerat Singh","GJ Bailey",25.1,1,FALSE,146,0,"Australia",2,"field","Australia","3  wickets","Australia","Left","Fast"
"Gurkeerat Singh","SE Marsh",25.2,1,FALSE,147,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"Gurkeerat Singh","GJ Bailey",25.3,1,FALSE,148,0,"Australia",2,"field","Australia","3  wickets","Australia","Left","Fast"
"Gurkeerat Singh","SE Marsh",25.4,1,FALSE,149,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"Gurkeerat Singh","GJ Bailey",25.5,0,FALSE,149,0,"Australia",2,"field","Australia","3  wickets","Australia","Left","Fast"
"Gurkeerat Singh","GJ Bailey",25.6,1,FALSE,150,0,"Australia",2,"field","Australia","3  wickets","Australia","Left","Fast"
"RA Jadeja","GJ Bailey",26.1,0,FALSE,150,9,"Australia",2,"field","Australia","3  wickets","Australia","Left","Spin"
"RA Jadeja","GJ Maxwell",26.2,0,FALSE,150,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",26.3,0,FALSE,150,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",26.4,0,FALSE,150,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",26.5,0,FALSE,150,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",26.6,1,FALSE,151,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",27.1,0,FALSE,151,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",27.2,0,FALSE,151,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",27.3,2,FALSE,153,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",27.4,1,FALSE,154,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",27.5,0,FALSE,154,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",27.6,0,FALSE,154,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",28.1,4,FALSE,158,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",28.2,0,FALSE,158,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",28.3,0,FALSE,158,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",28.4,0,TRUE,159,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",28.4,2,FALSE,161,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",28.5,0,FALSE,161,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",28.6,1,FALSE,162,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",29.1,1,FALSE,163,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",29.2,0,FALSE,163,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",29.3,1,FALSE,164,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",29.4,2,FALSE,166,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",29.5,1,FALSE,167,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","SE Marsh",29.6,0,FALSE,167,10,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"BB Sran","GJ Maxwell",30.1,1,FALSE,168,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","MR Marsh",30.2,0,FALSE,168,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","MR Marsh",30.3,1,FALSE,169,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",30.4,4,FALSE,173,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",30.5,1,FALSE,174,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","MR Marsh",30.6,4,FALSE,178,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"I Sharma","GJ Maxwell",31.1,4,FALSE,182,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",31.2,0,FALSE,182,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",31.3,1,FALSE,183,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","MR Marsh",31.4,0,FALSE,183,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","MR Marsh",31.5,0,TRUE,184,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",31.6,1,FALSE,185,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",32.1,0,FALSE,185,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",32.2,1,FALSE,186,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",32.3,0,FALSE,186,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",32.4,0,FALSE,186,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",32.5,4,FALSE,190,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",32.6,4,FALSE,194,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"BB Sran","GJ Maxwell",33.1,0,FALSE,194,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",33.2,0,FALSE,194,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",33.3,2,FALSE,196,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",33.4,1,FALSE,197,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","MR Marsh",33.5,0,FALSE,197,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","MR Marsh",33.6,2,FALSE,199,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"UT Yadav","GJ Maxwell",34.1,0,FALSE,199,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",34.2,0,FALSE,199,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",34.3,1,FALSE,200,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",34.4,0,FALSE,200,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",34.5,0,FALSE,200,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",34.6,2,FALSE,202,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"BB Sran","GJ Maxwell",35.1,2,FALSE,204,11,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","MS Wade",35.2,1,FALSE,205,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",35.3,1,FALSE,206,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","MS Wade",35.4,0,FALSE,206,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","MS Wade",35.5,0,FALSE,206,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","MS Wade",35.6,0,FALSE,206,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"I Sharma","GJ Maxwell",36.1,1,FALSE,207,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","MS Wade",36.2,1,FALSE,208,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",36.3,1,FALSE,209,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","MS Wade",36.4,1,FALSE,210,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",36.5,0,FALSE,210,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",36.6,0,FALSE,210,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"BB Sran","MS Wade",37.1,1,FALSE,211,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",37.2,0,FALSE,211,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",37.3,1,FALSE,212,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","MS Wade",37.4,1,FALSE,213,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",37.5,1,FALSE,214,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","MS Wade",37.6,1,FALSE,215,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"I Sharma","MS Wade",38.1,0,FALSE,215,12,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",38.2,1,FALSE,216,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","JP Faulkner",38.3,0,FALSE,216,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","JP Faulkner",38.4,1,FALSE,217,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",38.5,0,FALSE,217,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",38.6,1,FALSE,218,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"BB Sran","GJ Maxwell",39.1,4,FALSE,222,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",39.2,2,FALSE,224,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",39.3,0,FALSE,224,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",39.4,0,TRUE,225,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",39.4,6,FALSE,231,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",39.5,0,FALSE,231,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",39.6,0,FALSE,231,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Fast"
"UT Yadav","JP Faulkner",40.1,0,FALSE,231,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","JP Faulkner",40.2,1,FALSE,232,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",40.3,0,FALSE,232,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",40.4,0,FALSE,232,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",40.5,0,FALSE,232,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",40.6,0,FALSE,232,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","JP Faulkner",41.1,1,FALSE,233,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",41.2,1,FALSE,234,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","JP Faulkner",41.3,1,FALSE,235,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",41.4,1,FALSE,236,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","JP Faulkner",41.5,0,FALSE,236,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","JP Faulkner",41.6,1,FALSE,237,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","JP Faulkner",42.1,0,FALSE,237,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","JP Faulkner",42.2,0,FALSE,237,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","JP Faulkner",42.3,1,FALSE,238,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",42.4,6,FALSE,244,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",42.5,2,FALSE,246,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",42.6,4,TRUE,251,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",42.6,1,FALSE,252,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",43.1,0,FALSE,252,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",43.2,2,FALSE,254,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",43.3,1,FALSE,255,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","JP Faulkner",43.4,1,FALSE,256,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",43.5,0,FALSE,256,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",43.6,1,FALSE,257,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",44.1,1,FALSE,258,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","JP Faulkner",44.2,1,FALSE,259,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",44.3,0,FALSE,259,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",44.4,0,FALSE,259,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",44.5,1,FALSE,260,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","JP Faulkner",44.6,1,FALSE,261,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","JP Faulkner",45.1,4,FALSE,265,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","JP Faulkner",45.2,1,FALSE,266,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",45.3,4,FALSE,270,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",45.4,0,FALSE,270,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",45.5,0,FALSE,270,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",45.6,1,FALSE,271,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",46.1,4,FALSE,275,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","GJ Maxwell",46.2,1,FALSE,276,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","JP Faulkner",46.3,0,FALSE,276,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","JP Faulkner",46.4,2,FALSE,278,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","JP Faulkner",46.5,0,FALSE,278,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"I Sharma","JP Faulkner",46.6,2,FALSE,280,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",47.1,1,FALSE,281,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","JP Faulkner",47.2,0,FALSE,281,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","JP Faulkner",47.3,0,FALSE,281,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","JP Faulkner",47.4,2,FALSE,283,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","JP Faulkner",47.5,0,TRUE,284,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"RA Jadeja","GJ Maxwell",47.6,1,FALSE,285,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",48.1,0,FALSE,285,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",48.2,6,FALSE,291,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",48.3,4,FALSE,295,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","GJ Maxwell",48.4,0,FALSE,295,13,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
"UT Yadav","JP Faulkner",48.5,1,FALSE,296,0,"Australia",2,"field","Australia","3  wickets","Australia","Right","Spin"
