"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"V Sehwag","RT Ponting",24.1,1,FALSE,135,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","ML Hayden",24.2,0,FALSE,135,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","ML Hayden",24.3,1,FALSE,136,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",24.4,2,FALSE,138,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",24.5,0,FALSE,138,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",24.6,2,FALSE,140,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"A Kumble","ML Hayden",25.1,1,FALSE,141,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"A Kumble","RT Ponting",25.2,0,FALSE,141,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"A Kumble","RT Ponting",25.3,1,FALSE,142,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"A Kumble","ML Hayden",25.4,0,FALSE,142,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"A Kumble","ML Hayden",25.5,2,FALSE,144,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"A Kumble","ML Hayden",25.6,0,FALSE,144,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"V Sehwag","RT Ponting",26.1,0,FALSE,144,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",26.2,0,FALSE,144,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",26.3,1,FALSE,145,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","ML Hayden",26.4,1,FALSE,146,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",26.5,0,FALSE,146,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",26.6,1,FALSE,147,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"A Kumble","RT Ponting",27.1,0,FALSE,147,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"A Kumble","RT Ponting",27.2,6,FALSE,153,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"A Kumble","RT Ponting",27.3,0,FALSE,153,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"A Kumble","RT Ponting",27.4,2,FALSE,155,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"A Kumble","RT Ponting",27.5,4,FALSE,159,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"A Kumble","RT Ponting",27.6,1,FALSE,160,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"V Sehwag","RT Ponting",28.1,0,FALSE,160,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",28.2,2,FALSE,162,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",28.3,2,FALSE,164,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",28.4,4,FALSE,168,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",28.5,4,FALSE,172,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",28.6,2,FALSE,174,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","ML Hayden",29.1,0,FALSE,174,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","ML Hayden",29.2,1,FALSE,175,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",29.3,1,FALSE,176,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","ML Hayden",29.4,4,FALSE,180,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","ML Hayden",29.5,0,FALSE,180,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","ML Hayden",29.6,0,TRUE,181,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","ML Hayden",29.6,1,FALSE,182,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"SC Ganguly","ML Hayden",30.1,1,FALSE,183,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"SC Ganguly","RT Ponting",30.2,0,FALSE,183,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"SC Ganguly","RT Ponting",30.3,1,FALSE,184,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"SC Ganguly","ML Hayden",30.4,1,FALSE,185,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"SC Ganguly","RT Ponting",30.5,0,FALSE,185,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"SC Ganguly","RT Ponting",30.6,2,FALSE,187,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"L Balaji","ML Hayden",31.1,0,FALSE,187,12,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",31.2,0,FALSE,187,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",31.3,0,TRUE,188,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",31.3,0,FALSE,188,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",31.4,0,FALSE,188,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",31.5,0,FALSE,188,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",31.6,0,FALSE,188,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","RT Ponting",32.1,1,FALSE,189,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",32.2,0,FALSE,189,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",32.3,0,FALSE,189,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",32.4,0,FALSE,189,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",32.5,0,FALSE,189,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",32.6,0,FALSE,189,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",33.1,1,FALSE,190,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",33.2,0,FALSE,190,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",33.3,0,FALSE,190,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",33.4,3,FALSE,193,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","RT Ponting",33.5,0,FALSE,193,13,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","A Symonds",33.6,0,FALSE,193,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",34.1,0,FALSE,193,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",34.2,0,FALSE,193,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",34.3,0,FALSE,193,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",34.4,2,FALSE,195,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",34.5,4,FALSE,199,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",34.6,0,FALSE,199,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","A Symonds",35.1,1,FALSE,200,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",35.2,0,TRUE,201,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",35.2,3,FALSE,204,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","A Symonds",35.3,0,FALSE,204,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","A Symonds",35.4,1,FALSE,205,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",35.5,0,FALSE,205,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"L Balaji","DR Martyn",35.6,1,FALSE,206,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",36.1,0,FALSE,206,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",36.2,0,FALSE,206,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",36.3,0,FALSE,206,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",36.4,0,FALSE,206,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",36.5,0,FALSE,206,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",36.6,3,FALSE,209,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"IK Pathan","DR Martyn",37.1,0,FALSE,209,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"IK Pathan","DR Martyn",37.2,0,TRUE,210,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"IK Pathan","DR Martyn",37.2,0,FALSE,210,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"IK Pathan","DR Martyn",37.3,1,FALSE,211,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",37.4,0,FALSE,211,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",37.5,0,FALSE,211,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",37.6,1,FALSE,212,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"AB Agarkar","A Symonds",38.1,0,FALSE,212,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","A Symonds",38.2,0,FALSE,212,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","A Symonds",38.3,1,FALSE,213,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","DR Martyn",38.4,1,FALSE,214,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","A Symonds",38.5,0,TRUE,215,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","A Symonds",38.5,0,FALSE,215,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"AB Agarkar","A Symonds",38.6,1,FALSE,216,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
"IK Pathan","A Symonds",39.1,0,FALSE,216,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",39.2,0,TRUE,217,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"IK Pathan","DR Martyn",39.3,2,FALSE,219,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"IK Pathan","DR Martyn",39.4,0,FALSE,219,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"IK Pathan","DR Martyn",39.5,0,FALSE,219,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"IK Pathan","DR Martyn",39.6,0,FALSE,219,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Spin"
"AB Agarkar","A Symonds",40.1,5,FALSE,224,0,"Australia",2,"bat","Australia","7  wickets","Australia","Right","Fast"
