"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"Harbhajan Singh","DR Martyn",22.2,1,FALSE,140,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",22.3,1,FALSE,141,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",22.4,1,FALSE,142,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",22.5,0,FALSE,142,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",22.6,0,FALSE,142,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",23.1,0,FALSE,142,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",23.2,2,FALSE,144,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",23.3,0,FALSE,144,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",23.4,0,TRUE,145,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",23.4,0,FALSE,145,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",23.5,0,FALSE,145,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",23.6,1,FALSE,146,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",24.1,0,FALSE,146,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",24.2,0,FALSE,146,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",24.3,0,FALSE,146,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",24.4,1,FALSE,147,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",24.5,4,FALSE,151,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",24.6,0,FALSE,151,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",25.1,0,FALSE,151,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",25.2,0,FALSE,151,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",25.3,0,FALSE,151,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",25.4,0,FALSE,151,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",25.5,0,FALSE,151,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",25.6,1,FALSE,152,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",26.1,1,FALSE,153,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",26.2,0,TRUE,155,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","RT Ponting",26.3,1,FALSE,156,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",26.4,0,FALSE,156,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",26.5,0,FALSE,156,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",26.6,0,FALSE,156,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",27.1,0,FALSE,156,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",27.2,0,FALSE,156,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",27.3,1,FALSE,157,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",27.4,0,FALSE,157,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",27.5,0,FALSE,157,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",27.6,0,FALSE,157,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"V Sehwag","RT Ponting",28.1,0,FALSE,157,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",28.2,0,FALSE,157,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",28.3,1,FALSE,158,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","DR Martyn",28.4,1,FALSE,159,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",28.5,0,FALSE,159,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",28.6,0,FALSE,159,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"D Mongia","DR Martyn",29.1,0,FALSE,159,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",29.2,1,FALSE,160,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",29.3,0,FALSE,160,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",29.4,0,TRUE,161,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","RT Ponting",29.4,3,FALSE,164,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",29.5,0,FALSE,164,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",29.6,0,FALSE,164,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"V Sehwag","RT Ponting",30.1,1,FALSE,165,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","DR Martyn",30.2,0,FALSE,165,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","DR Martyn",30.3,0,FALSE,165,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","DR Martyn",30.4,2,FALSE,167,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","DR Martyn",30.5,0,FALSE,167,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","DR Martyn",30.6,0,FALSE,167,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",31.1,0,FALSE,167,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",31.2,1,FALSE,168,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","DR Martyn",31.3,0,FALSE,168,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","DR Martyn",31.4,1,FALSE,169,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",31.5,0,FALSE,169,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",31.6,4,FALSE,173,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","DR Martyn",32.1,2,FALSE,175,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","DR Martyn",32.2,0,FALSE,175,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","DR Martyn",32.3,4,FALSE,179,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","DR Martyn",32.4,1,FALSE,180,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","RT Ponting",32.5,1,FALSE,181,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"V Sehwag","DR Martyn",32.6,0,FALSE,181,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",33.1,0,FALSE,181,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",33.2,0,FALSE,181,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",33.3,4,FALSE,185,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",33.4,0,FALSE,185,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","RT Ponting",33.5,0,FALSE,185,11,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","A Symonds",33.6,0,FALSE,185,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"Harbhajan Singh","DR Martyn",34.1,0,FALSE,185,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",34.2,0,FALSE,185,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",34.3,0,FALSE,185,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",34.4,4,FALSE,189,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",34.5,2,FALSE,191,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",34.6,0,FALSE,191,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"S Sreesanth","A Symonds",35.1,0,FALSE,191,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","A Symonds",35.2,0,FALSE,191,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","A Symonds",35.3,1,FALSE,192,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","DR Martyn",35.4,0,FALSE,192,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","DR Martyn",35.5,3,FALSE,195,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","A Symonds",35.6,1,FALSE,196,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"Harbhajan Singh","A Symonds",36.1,2,FALSE,198,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","A Symonds",36.2,1,FALSE,199,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",36.3,1,FALSE,200,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","A Symonds",36.4,0,FALSE,200,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","A Symonds",36.5,0,FALSE,200,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","A Symonds",36.6,4,FALSE,204,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"S Sreesanth","DR Martyn",37.1,0,FALSE,204,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","DR Martyn",37.2,0,FALSE,204,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","DR Martyn",37.3,0,FALSE,204,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","DR Martyn",37.4,0,FALSE,204,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","DR Martyn",37.5,0,FALSE,204,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","DR Martyn",37.6,0,FALSE,204,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"Harbhajan Singh","A Symonds",38.1,0,FALSE,204,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","A Symonds",38.2,4,FALSE,208,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","A Symonds",38.3,1,FALSE,209,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",38.4,0,FALSE,209,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","DR Martyn",38.5,1,FALSE,210,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"Harbhajan Singh","A Symonds",38.6,0,FALSE,210,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"S Sreesanth","DR Martyn",39.1,0,FALSE,210,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","DR Martyn",39.2,1,FALSE,211,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","A Symonds",39.3,0,FALSE,211,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","A Symonds",39.4,4,FALSE,215,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","A Symonds",39.5,0,TRUE,216,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"S Sreesanth","DR Martyn",39.6,1,FALSE,217,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Fast"
"D Mongia","DR Martyn",40.1,4,FALSE,221,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",40.2,1,FALSE,222,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","A Symonds",40.3,1,FALSE,223,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",40.4,0,FALSE,223,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","DR Martyn",40.5,1,FALSE,224,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"D Mongia","A Symonds",40.6,0,FALSE,224,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","DR Martyn",41.1,0,FALSE,224,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","DR Martyn",41.2,4,FALSE,228,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","DR Martyn",41.3,0,FALSE,228,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","DR Martyn",41.4,0,FALSE,228,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","DR Martyn",41.5,0,FALSE,228,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","DR Martyn",41.6,0,FALSE,228,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",42.1,1,FALSE,229,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","DR Martyn",42.2,1,FALSE,230,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",42.3,0,FALSE,230,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",42.4,0,FALSE,230,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",42.5,0,FALSE,230,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","A Symonds",42.6,0,FALSE,230,12,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","DR Martyn",43.1,2,FALSE,232,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","DR Martyn",43.2,4,FALSE,236,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","DR Martyn",43.3,4,FALSE,240,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","DR Martyn",43.4,1,FALSE,241,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","MJ Clarke",43.5,0,FALSE,241,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"MM Patel","MJ Clarke",43.6,0,FALSE,241,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","DR Martyn",44.1,0,FALSE,241,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","DR Martyn",44.2,1,FALSE,242,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","MJ Clarke",44.3,0,FALSE,242,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","MJ Clarke",44.4,0,FALSE,242,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","MJ Clarke",44.5,1,FALSE,243,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"IK Pathan","DR Martyn",44.6,0,TRUE,244,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"IK Pathan","DR Martyn",44.6,0,FALSE,244,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","MJ Clarke",45.1,0,FALSE,244,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"MM Patel","MJ Clarke",45.2,1,FALSE,245,0,"Australia",2,"bat","Australia","6  wickets","Australia","Left","Spin"
"MM Patel","DR Martyn",45.3,0,TRUE,246,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","DR Martyn",45.3,2,FALSE,248,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
"MM Patel","DR Martyn",45.4,4,FALSE,252,0,"Australia",2,"bat","Australia","6  wickets","Australia","Right","Spin"
