"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"MJ Clarke","Z Khan",31.6,1,FALSE,132,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",32.1,0,FALSE,132,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",32.2,1,FALSE,133,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",32.3,0,FALSE,133,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",32.4,0,FALSE,133,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",32.5,0,FALSE,133,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Harbhajan Singh",32.6,0,FALSE,133,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Z Khan",33.1,0,FALSE,133,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Z Khan",33.2,0,FALSE,133,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Z Khan",33.3,0,FALSE,133,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Z Khan",33.4,1,FALSE,134,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Harbhajan Singh",33.5,2,FALSE,136,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Harbhajan Singh",33.6,0,FALSE,136,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",34.1,4,FALSE,140,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",34.2,2,FALSE,142,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",34.3,0,FALSE,142,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",34.4,0,FALSE,142,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",34.5,0,FALSE,142,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",34.6,0,FALSE,142,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Harbhajan Singh",35.1,0,FALSE,142,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Harbhajan Singh",35.2,0,FALSE,142,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Harbhajan Singh",35.3,0,FALSE,142,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Harbhajan Singh",35.4,0,TRUE,143,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Harbhajan Singh",35.4,0,FALSE,143,18,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","M Kartik",35.5,0,TRUE,145,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","M Kartik",35.6,1,FALSE,146,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"GB Hogg","M Kartik",36.1,0,FALSE,146,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"GB Hogg","M Kartik",36.2,0,FALSE,146,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"GB Hogg","M Kartik",36.3,1,FALSE,147,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"GB Hogg","Z Khan",36.4,0,FALSE,147,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",36.5,1,FALSE,148,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","M Kartik",36.6,0,FALSE,148,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","Z Khan",37.1,1,FALSE,149,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","M Kartik",37.2,0,TRUE,150,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","Z Khan",37.3,0,FALSE,150,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Z Khan",37.4,1,FALSE,151,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","M Kartik",37.5,1,FALSE,152,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","Z Khan",37.6,0,TRUE,153,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Z Khan",37.6,0,FALSE,153,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","M Kartik",38.1,0,FALSE,153,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"GB Hogg","M Kartik",38.2,1,FALSE,154,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"GB Hogg","Z Khan",38.3,1,FALSE,155,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","M Kartik",38.4,0,TRUE,156,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"GB Hogg","M Kartik",38.4,2,FALSE,158,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"GB Hogg","M Kartik",38.5,4,FALSE,162,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"GB Hogg","M Kartik",38.6,0,FALSE,162,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"B Lee","Z Khan",39.1,0,FALSE,162,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","Z Khan",39.2,0,FALSE,162,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","Z Khan",39.3,0,FALSE,162,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","Z Khan",39.4,1,FALSE,163,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","M Kartik",39.5,0,FALSE,163,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","M Kartik",39.6,4,FALSE,167,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"GB Hogg","Z Khan",40.1,0,FALSE,167,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",40.2,4,FALSE,171,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",40.3,0,FALSE,171,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",40.4,0,FALSE,171,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",40.5,0,FALSE,171,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"GB Hogg","Z Khan",40.6,0,FALSE,171,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"B Lee","M Kartik",41.1,0,FALSE,171,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","M Kartik",41.2,0,FALSE,171,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","M Kartik",41.3,1,FALSE,172,0,"India",2,"bat","India","2  wickets","India","Left","Fast"
"B Lee","Z Khan",41.4,0,FALSE,172,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","Z Khan",41.5,6,FALSE,178,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"B Lee","Z Khan",41.6,1,FALSE,179,0,"India",2,"bat","India","2  wickets","India","Right","Fast"
"NW Bracken","Z Khan",42.1,1,FALSE,180,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","M Kartik",42.2,0,FALSE,180,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","M Kartik",42.3,0,FALSE,180,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","M Kartik",42.4,4,FALSE,184,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","M Kartik",42.5,0,FALSE,184,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","M Kartik",42.6,0,FALSE,184,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","Z Khan",43.1,0,FALSE,184,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Z Khan",43.2,0,FALSE,184,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Z Khan",43.3,4,FALSE,188,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Z Khan",43.4,0,FALSE,188,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Z Khan",43.5,0,FALSE,188,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","Z Khan",43.6,0,FALSE,188,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"NW Bracken","M Kartik",44.1,0,FALSE,188,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","M Kartik",44.2,0,FALSE,188,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","M Kartik",44.3,0,FALSE,188,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","M Kartik",44.4,0,FALSE,188,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","M Kartik",44.5,0,FALSE,188,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"NW Bracken","M Kartik",44.6,1,FALSE,189,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","M Kartik",45.1,0,FALSE,189,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","M Kartik",45.2,0,FALSE,189,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","M Kartik",45.3,0,FALSE,189,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","M Kartik",45.4,1,FALSE,190,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
"MG Johnson","Z Khan",45.5,1,FALSE,191,0,"India",2,"bat","India","2  wickets","India","Right","Spin"
"MG Johnson","M Kartik",45.6,0,TRUE,195,0,"India",2,"bat","India","2  wickets","India","Left","Spin"
